,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Bharti Maind Urban Credit Co Bank 61,63,000 61 Lacs+ Vishwanathsingh Urban Co-operative Credit Society Pusd Vehicle Loan  10,91,778 10 Lacs+ YDCC Vehicle Loan  42,42,302 42 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,14,97,080 1 Crore+"
2,i,Loans due to Individual / Entity,"Dhanshree Srikanth Chavan  6,00,000 6 Lacs+","Ratnaparbha G Soni 20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 26,00,000 26 Lacs+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,20,97,080 1 Crore+","20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,40,97,080 1 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,20,97,080 1 Crore+","Rs 20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,40,97,080 1 Crore+"
