,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Canara Bank Housing Loan, Tumkur (50% share)  13,26,408 13 Lacs+","Canara Bank Housing Loan, Tumkur (50% share) 13,26,408 13 Lacs+",Nil,Nil,Nil,Nil,"Rs 26,52,816 26 Lacs+"
2,i,Loans due to Individual / Entity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
3,i,Any other Liability,"HM Gangadharaiah (HUF)  3,47,28,478 3 Crore+ TG Guruchannabasappa, Tumkur  6,75,000 6 Lacs+ Byrappa, Tumkur  12,50,000 12 Lacs+ Satish Chandra  1,00,00,000 1 Crore+ Shana Parameshwara  5,65,875 5 Lacs+ Loan from Others  3,52,500 3 Lacs+","H M Gangadharaiah (HUF)  97,37,829 97 Lacs+ TG Guruchannabasappa, Tumkur 13,92,500 13 Lacs+ Satish Chandra 60,00,000 60 Lacs+ Loan from others  2,62,500 2 Lacs+ Ashok Mehta, Tumkur  4,50,000 4 Lacs+ Chandrashekar TR, Tumkur  4,50,000 4 Lacs+ Dr. G Parameshwara  85,34,848 85 Lacs+ Jayaram H.S, tumkur  4,50,000 4 Lacs+ Karnakara k, Tumkur  4,50,000 4 Lacs+ M Siddappa  4,50,000 4 Lacs+ M Z Kurian Tumkur  7,51,070 7 Lacs+ Prasad T B  4,50,000 4 Lacs+ Ramesh S R 4,50,000 4 Lacs+ Sandra Benjamin, Tumkur  4,50,000 4 Lacs+ Sanjeev Kumar.L, Tumkur  6,64,760 6 Lacs+ Satish Chandra Babu, Tumkur  4,50,000 4 Lacs+ Shivakumar KB, Tumkur  12,50,000 12 Lacs+ Byrappa, Tumkur  75,00,000 75 Lacs+ Vidya M, Bangalore  4,50,000 4 Lacs+ Anand GC Bangalore  5,00,000 5 Lacs+ Balareddy.T. Bangalore  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,96,65,360 8 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"4,88,98,261 4 Crore+","4,34,19,915 4 Crore+",Nil,Nil,Nil,Nil,"Rs 9,23,18,176 9 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,"3,08,88,376 3 Crore+","3,07,02,661 3 Crore+",Nil,Nil,Nil,Nil,"Rs 6,15,91,037 6 Crore+"
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 7,97,86,637 7 Crore+","Rs 7,41,22,576 7 Crore+",Nil,Nil,Nil,Nil,"Rs 15,39,09,213 15 Crore+"
