,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,"Unsecure loans D. Srilatha(spouse)  1,23,00,000 1 Crore+ D. Samhitha  44,00,000 44 Lacs+ D.Vennela  50,00,000 50 Lacs+ Guru raghavendra infrastructures  11,75,70,121 11 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 13,92,70,121 13 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"13,92,70,121 13 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 13,92,70,121 13 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,"Dagumati venkata krishna reddy (1%)  53,475 53 Thou+","Dagumati srilatha(50%  26,73,746 26 Lacs+",Nil,Nil,Nil,Nil,"Rs 27,27,221 27 Lacs+"
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),"53,475 53 Thou+","26,73,746 26 Lacs+",Nil,Nil,Nil,Nil,"Rs 27,27,221 27 Lacs+"
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 13,93,23,596 13 Crore+","Rs 26,73,746 26 Lacs+",Nil,Nil,Nil,Nil,"Rs 14,19,97,342 14 Crore+"
