,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Shree Ganapati Urban Co-op Bank Ltd-13499  1,97,000 1 Lacs+ Shree Ganapati Urban Co-op Bank Ltd-13498  1,50,000 1 Lacs+ Shree Ganapati Urban Co-op Bank Ltd-13500  1,99,000 1 Lacs+ Aryavysya Shriram Bank  25,38,778 25 Lacs+","Karnataka Mahila Bank  1,46,192 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 32,30,970 32 Lacs+"
2,i,Loans due to Individual / Entity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"30,84,778 30 Lacs+","1,46,192 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 32,30,970 32 Lacs+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending","33,00,000 33 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 33,00,000 33 Lacs+"
19,iv,Totals (Calculated as Sum of Values),"Rs 63,84,778 63 Lacs+","Rs 1,46,192 1 Lacs+",Nil,Nil,Nil,Nil,"Rs 65,30,970 65 Lacs+"
