,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"75,03,42,375 75 Crore+","62,82,59,040 62 Crore+",Nil,Nil,Nil,Nil,"Rs 1,37,86,01,415 137 Crore+"
2,i,Loans due to Individual / Entity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
3,i,Any other Liability,"1,07,90,31,143 107 Crore+","60,46,40,073 60 Crore+",Nil,Nil,Nil,Nil,"Rs 1,68,36,71,216 168 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"1,82,93,73,518 182 Crore+","1,23,28,99,112 123 Crore+",Nil,Nil,Nil,Nil,"Rs 3,06,22,72,630 306 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending","2,47,49,619 2 Crore+","4,62,579 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,52,12,198 2 Crore+"
19,iv,Totals (Calculated as Sum of Values),"Rs 1,85,41,23,137 185 Crore+","Rs 1,23,33,61,692 123 Crore+",Nil,Nil,Nil,Nil,"Rs 3,08,74,84,829 308 Crore+"
