,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,"KM Power Pvt Ltd., (Unsecured Loans)  15,00,000 15 Lacs+ KE Padmamma (Unsecured Loans)  10,000 10 Thou+ KE Sadhana (Unsecured Loans)  15,000 15 Thou+ KE Indira (Unsecured Loans)  15,000 15 Thou+ KE Padmaja (Unsecured Loans)  10,000 10 Thou+ KE Kundalini Devi (Unsecured Loans)  2,00,000 2 Lacs+ KE Renuka (Unsecured Loans) 1,00,000 1 Lacs+ KE Rama Devi (Unsecured Loans)  2,00,000 2 Lacs+ KE Parvathi (Unsecured Loans)  2,00,000 2 Lacs+ KE Revathi (Unsecured Loans)  2,00,000 2 Lacs+ KE Venu Madhav (Unsecured Loans)  2,00,000 2 Lacs+ KRK Enterprises (Unsecured Loans)  17,26,800 17 Lacs+ KE Bhanu Priya (Unsecured Loans)  2,00,000 2 Lacs+ KE Padmamma (Unsecured Loans)  65,00,000 65 Lacs+ K Sathyanarayana (Unsecured Loans)  9,00,000 9 Lacs+","KE Shyam (Unsecured Loans)  19,50,000 19 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,39,26,800 1 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,19,76,800 1 Crore+","19,50,000 19 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,39,26,800 1 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,19,76,800 1 Crore+","Rs 19,50,000 19 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,39,26,800 1 Crore+"
