,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"14,021 14 Thou+","69,000 69 Thou+",Nil,Nil,Nil,Nil,"Rs 83,021 83 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Karnataka GOVT.Apex bank 2,93,343 2 Lacs+ Corperation bank 2,02,698 2 Lacs+ Hotel workers association bank 7,09,380 7 Lacs+ Canara Bank 5,67,516 5 Lacs+ Canara bank  1,58,532 1 Lacs+","Canara Bank 8,22,332 8 Lacs+ Hotel workers association bank 11,328 11 Thou+ Corperation bank 10,48,352 10 Lacs+ Corperation bank 3,88,730 3 Lacs+ Canara Bank 2,21,63,899 2 Crore+",Nil,Nil,Nil,Nil,"Rs 2,63,66,110 2 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","Hotel workers association bank 2,50,000 2 Lacs+","Hotel workers association bank 1,86,500 1 Lacs+ Self owned nikitha wire products 29,50,962 29 Lacs+ Canara bank gold bond 2,60,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 36,47,462 36 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"EXIDE life insurance policy No 01680xxxxx/12  3,62,052 3 Lacs+ Kotak life insurance policy No 0915xxxxx/22.03.2019  24,01,427 24 Lacs+ Kotak primier money back policy No 0288xxxxx  33,23,519 33 Lacs+ eagos fedral fortis life insurance policy No 400015xxxxx  13,94,639 13 Lacs+","EXIDE Life insurance policy No 01680xxxxx  4,49,900 4 Lacs+ Canara hsbc insurance policy No 006877xxxxx  27,90,714 27 Lacs+ eagos fedral fortis life insurance policy No 400139xxxxx 2,50,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 1,09,72,251 1 Crore+"
6,v,Personal loans/advance given,"H gayatri 7,93,40,229 7 Crore+ KT Shivaram  27,00,000 27 Lacs+ Nagamma Muniswamappa charitable trust 5,00,000 5 Lacs+ Paramesh g 36,98,108 36 Lacs+ key motors ventures pvt.ltd  6,44,000 6 Lacs+ SR enterprices  8,46,122 8 Lacs+ TATA projects Private ltd 6,08,897 6 Lacs+ reshma supreet  21,45,000 21 Lacs+ karnataka vidhansabha  1,43,900 1 Lacs+ R Srinivas 9,00,000 9 Lacs+ Suresh ramu 5,00,000 5 Lacs+ susheel 10,00,000 10 Lacs+ TDS  21,96,018 21 Lacs+","Paramesh  14,12,736 14 Lacs+ reshma supreet 3,36,00,000 3 Crore+ rain vas infra 50,00,000 50 Lacs+ rainbow properties  61,10,529 61 Lacs+ tax 7,00,000 7 Lacs+ rent 18,09,576 18 Lacs+ hdfc sales pvt. ltd. 1,88,845 1 Lacs+ key motors ventures pvt. ltd.  5,36,000 5 Lacs+ nanda foods pvt.ltd  6,56,004 6 Lacs+ fegs india pvt.ltd 1,08,400 1 Lacs+ poorvika mobiles  3,42,316 3 Lacs+ Shree venkateshwara enterprises  2,27,750 2 Lacs+ HDFC Ltd  5,88,951 5 Lacs+",Nil,Nil,Nil,Nil,"Rs 14,65,03,381 14 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Toyota qwalis 2004 model  26,296 26 Thou+ Tata nexas 2018 model  6,20,100 6 Lacs+","Toyota innova 2016 model 8,50,491 8 Lacs+",Nil,Nil,Nil,Nil,"Rs 14,96,887 14 Lacs+"
8,vii,Jewellery (give details weight value),"Gold 1588,46gms 37,03,000 37 Lacs+ silver 6kg 700gms 2,05,101 2 Lacs+","2437.08 Gms Gold  54,17,560 54 Lacs+ 6 KG 800 Gms Silver  2,44,460 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 95,70,121 95 Lacs+"
9,viii,"Other assets, such as values of claims / interests","Furniture 11,15,764 11 Lacs+ BESSCOM 18,580 18 Thou+ Deposit for suit in court  13,32,702 13 Lacs+","Furniture 9,07,500 9 Lacs+ Bescom 6,33,343 6 Lacs+ Bangalore water board deposit  23,171 23 Thou+",Nil,Nil,Nil,Nil,"Rs 40,31,060 40 Lacs+"
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"11,19,20,948 11 Crore+","9,07,49,352 9 Crore+",Nil,Nil,Nil,Nil,"Rs 20,26,70,300 20 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 11,19,20,944 11 Crore+","Rs 9,07,49,349 9 Crore+",Nil,Nil,Nil,Nil,"Rs 20,26,70,293 20 Crore+"
