,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"2,00,000 2 Lacs+","2,00,000 2 Lacs+",Nil,"50,000 50 Thou+",Nil,Nil,"Rs 4,50,000 4 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI, Mumbai,  1,13,870 1 Lacs+ Jijau Bank  34,99,369 34 Lacs+ State Bank, Borivali  57,727 57 Thou+ ADCC  6,995 6 Thou+ HDFC, Amravati  3,05,67,276 3 Crore+","ICICI Bank, Kandivali Br  1,12,000 1 Lacs+ ADCC Mahuli Jahagir  26,383 26 Thou+ HDFC Amravati  1,58,208 1 Lacs+ State Bank, Borivali  2,527 2 Thou+",Nil,Nil,Nil,Nil,"Rs 3,45,44,355 3 Crore+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,"State Borivali, FD  2,24,081 2 Lacs+ State Borivali, FD  3,25,000 3 Lacs+ State Borivali, FD  2,15,750 2 Lacs+",Nil,Nil,"Rs 7,64,831 7 Lacs+"
5,iv,(b) LIC or other insurance Policies,"Bajaj Allianz  2,40,000 2 Lacs+ Bajaj Allianz  2,54,050 2 Lacs+ Bajaj Allianz  5,00,000 5 Lacs+ Bajaj Allianz  1,00,000 1 Lacs+","ICICI Preudential  1,00,00,000 1 Crore+ Bajaj Allianz  2,60,800 2 Lacs+",Nil,"LIC  2,50,000 2 Lacs+ LIC  2,50,000 2 Lacs+",Nil,Nil,"Rs 1,18,54,850 1 Crore+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Baleno Zeta, Year- 2021  8,20,800 8 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 8,20,800 8 Lacs+"
8,vii,Jewellery (give details weight value),"Gold- 150 Gram  12,00,000 12 Lacs+","Gold- 400 Gram  32,00,000 32 Lacs+",Nil,Nil,Nil,Nil,"Rs 44,00,000 44 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"3,75,60,087 3 Crore+","1,39,59,918 1 Crore+",Nil,"13,14,831 13 Lacs+",Nil,Nil,"Rs 5,28,34,836 5 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 3,75,60,087 3 Crore+","Rs 1,39,59,918 1 Crore+",Nil,"Rs 13,14,831 13 Lacs+",Nil,Nil,"Rs 5,28,34,836 5 Crore+"
