,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"20,000 20 Thou+","20,000 20 Thou+",Nil,Nil,Nil,Nil,"Rs 40,000 40 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI, Br. Deulgaon Raja  12,327 12 Thou+ BOI, Br. Deulgaon Raja  11,095 11 Thou+ BOM, Br. Deulgaon Raja  10,000 10 Thou+ Samarth Urban Co.op. Credit Soc. Br. Deulgaon Raja  4,71,000 4 Lacs+","BOM, Br. Deulgaon Raja  3,28,733 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,33,155 8 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Mahindra Scorpio,, MH28AZ9599, Year- 2018 11,00,000 11 Lacs+ TVS Appaji Motor Cycle, Date- 01/05/2012  40,000 40 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 11,40,000 11 Lacs+"
8,vii,Jewellery (give details weight value),"Gold- 30 Tola  22,00,000 22 Lacs+","Gold- 40 Tola  28,00,000 28 Lacs+",Nil,Nil,Nil,Nil,"Rs 50,00,000 50 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"38,64,422 38 Lacs+","31,48,733 31 Lacs+",Nil,Nil,Nil,Nil,"Rs 70,13,155 70 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 38,64,422 38 Lacs+","Rs 31,48,733 31 Lacs+",Nil,Nil,Nil,Nil,"Rs 70,13,155 70 Lacs+"
