,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,70,000 1 Lacs+",Nil,Nil,"65,000 65 Thou+","15,000 15 Thou+",Nil,"Rs 2,50,000 2 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Axis Bank Dahod Saving  12,666 12 Thou+ HDFC Bank Dahod Saving 1,22,262 1 Lacs+ SBI Dahod Saving 10,215 10 Thou+ Chochala Arth Saksham Seva Sahkari Mandli Chochala  4,00,000 4 Lacs+",Nil,Nil,"SBI Dahod  5,199 5 Thou+ SBI Dahod  7,564 7 Thou+ Panchmahal District Bank Dahod 6,004 6 Thou+ Chochala Arth Saksham Seva Sahkari Mandli Chochala 8,00,000 8 Lacs+","SBI Dahod 2,84,099 2 Lacs+ Panchmahal District Bank Dahod 1,003 1 Thou+ Chochala Arth Saksham Seva Sahkari Mandli Chochala 8,00,000 8 Lacs+",Nil,"Rs 24,49,012 24 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Maruti Suzuki Co. Maruti Swift GJ20AH1378 Year 2018  8,50,000 8 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 8,50,000 8 Lacs+"
8,vii,Jewellery (give details weight value),"10 Tola Gold  3,00,000 3 Lacs+ 4 KG Silver  1,60,000 1 Lacs+",Nil,Nil,"4 Tola Gold  1,50,000 1 Lacs+ 1 KG Silver  60,000 60 Thou+","10 Tola Gold  3,00,000 3 Lacs+ 1 KG Silver  60,000 60 Thou+",Nil,"Rs 10,30,000 10 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"20,25,143 20 Lacs+",Nil,Nil,"10,93,767 10 Lacs+","14,60,102 14 Lacs+",Nil,"Rs 45,79,012 45 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 20,25,143 20 Lacs+",Nil,Nil,"Rs 10,93,767 10 Lacs+","Rs 14,60,102 14 Lacs+",Nil,"Rs 45,79,012 45 Lacs+"
