,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"cash  1,56,150 1 Lacs+","46,140 46 Thou+","3,57,900 3 Lacs+",Nil,Nil,Nil,"Rs 5,60,190 5 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SKNS Bank, Ltd  5,54,935 5 Lacs+ PPF, SBI, Kasturba Road  8,64,327 8 Lacs+ KNSB, Main Branch, 15,838 15 Thou+ SBI, Madame Cama Rd, Mumbai  23,93,157 23 Lacs+","PPF  19,93,685 19 Lacs+ SKNSB, Main branch  19,030 19 Thou+ BOB, Chandrapur  16,22,490 16 Lacs+ BOB Chandrapur  2,02,418 2 Lacs+","SBI, Kasturba Road Chandrapur  715 7 Hund+",Nil,Nil,Nil,"Rs 76,66,595 76 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","shares  1,34,640 1 Lacs+ Bonds  1,69,000 1 Lacs+","IDBI Bond  30,000 30 Thou+ Shares  22,500 22 Thou+",Nil,Nil,Nil,Nil,"Rs 3,56,140 3 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,"NSC  35,783 35 Thou+",Nil,Nil,Nil,Nil,"Rs 35,783 35 Thou+"
5,iv,(b) LIC or other insurance Policies,"LIC  9,00,000 9 Lacs+ LIC  14,08,179 14 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 23,08,179 23 Lacs+"
6,v,Personal loans/advance given,"9,48,427 9 Lacs+","85,787 85 Thou+","16,62,243 16 Lacs+",Nil,Nil,Nil,"Rs 26,96,457 26 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"Jewellery  15,78,000 15 Lacs+","Jewellery  39,45,000 39 Lacs+",Nil,Nil,Nil,Nil,"Rs 55,23,000 55 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"91,22,653 91 Lacs+","80,02,843 80 Lacs+","20,20,858 20 Lacs+",Nil,Nil,Nil,"Rs 1,91,46,354 1 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 91,22,653 91 Lacs+","Rs 80,02,833 80 Lacs+","Rs 20,20,858 20 Lacs+",Nil,Nil,Nil,"Rs 1,91,46,344 1 Crore+"
