,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Pai Vishwanath Business Loan Bhegade Patsanstha  74,68,594 74 Lacs+ HDFC Bank Ltd Car Loan  7,64,282 7 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 82,32,876 82 Lacs+"
2,i,Loans due to Individual / Entity,"Go Lite Giya Bhai  20,00,000 20 Lacs+ Shelke Shankarrao Bajirao  49,79,116 49 Lacs+ Shelke Sudhakar  2,17,60,199 2 Crore+ Vastu Developers  24,00,000 24 Lacs+ Sharad Gholap  12,50,000 12 Lacs+","Mayur Kalate  30,00,000 30 Lacs+ Sachin Murhe  10,00,000 10 Lacs+",Nil,"Sunil Shelke  1,72,00,000 1 Crore+ Sarika Shelke  50,000 50 Thou+ Sudhakar Shelke  57,39,255 57 Lacs+",Nil,Nil,"Rs 5,93,78,570 5 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"4,06,22,191 4 Crore+","40,00,000 40 Lacs+",Nil,"2,29,89,255 2 Crore+",Nil,Nil,"Rs 6,76,11,446 6 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 4,06,22,191 4 Crore+","Rs 40,00,000 40 Lacs+",Nil,"Rs 2,29,89,255 2 Crore+",Nil,Nil,"Rs 6,76,11,446 6 Crore+"
