,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"35,000 35 Thou+","Spouse 1  20,000 20 Thou+ Spouse 2  20,000 20 Thou+",Nil,"10,000 10 Thou+","10,000 10 Thou+","10,000 10 Thou+","Rs 1,05,000 1 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Syndicate bank, nalcha 1,876 1 Thou+ SBI, Dharampuri  2,000 2 Thou+ Jila sahkari centralbank dhar  13,167 13 Thou+ BOI Bagdi  1,98,593 1 Lacs+","Jhabua bank bagdi  5,000 5 Thou+ BOI Bagdi  15,000 15 Thou+",Nil,"BOI Bagdi  20,000 20 Thou+ BOB Ghamnod  25,000 25 Thou+","Central bank digthan  1,00,000 1 Lacs+","Central bank dhamnod  1,000 1 Thou+ HDFC Dhamnod  3,000 3 Thou+","Rs 3,84,636 3 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Star union life insurance policy No 0047xxxxx  0*(Value Not Given) LIC No 34477xxxxx  0*(Value Not Given),Nil,Nil,"HDFC Liffe insurance policy No 2064xxxxx  50,000 50 Thou+",Nil,Nil,"Rs 50,000 50 Thou+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,"Mahindra finance car loan  5,00,000 5 Lacs+ Gola loan ICICI Bank  3,05,500 3 Lacs+","Yes bank loan 43,00,000 43 Lacs+","Rs 51,05,500 51 Lacs+"
7,vi,"Motor Vehicles (details of make, etc.)","Motor cycle MP11MC1046 Model 2008  25,000 25 Thou+ Fortuner MP11ML0001 Model 2013  15,00,000 15 Lacs+","Truck ashok leyland MP11H0402 Model 2010  5,00,000 5 Lacs+",Nil,"Truck MP11H0220 Model 2008  5,00,000 5 Lacs+ JCB MP11G0362 Model 2008  7,00,000 7 Lacs+ Truck MP11H0221 Model 2008  5,00,000 5 Lacs+","Swift Car MP09CX8110, Toofan MP11BE1169  2,99,500 2 Lacs+","Poclan Machine Model 2022  43,00,000 43 Lacs+ Bullet MP09EZ0143  0*(Value Not Given)","Rs 83,24,500 83 Lacs+"
8,vii,Jewellery (give details weight value),Nil,"500 gm.silver, 5 tola gold 2,80,000 2 Lacs+ 2,80,000 2 Lacs+",Nil,"500 gm.silver, 5 tola gold 2,80,000 2 Lacs+",Nil,Nil,"Rs 8,40,000 8 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"17,75,636 17 Lacs+","11,20,000 11 Lacs+",Nil,"1,80,500 1 Lacs+","12,15,500 12 Lacs+","44,39,000 44 Lacs+","Rs 87,30,636 87 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 17,75,636 17 Lacs+","Rs 11,20,000 11 Lacs+",Nil,"Rs 20,85,000 20 Lacs+","Rs 12,15,000 12 Lacs+","Rs 86,14,000 86 Lacs+","Rs 1,48,09,636 1 Crore+"
