,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"50,000 50 Thou+","10,000 10 Thou+",Nil,Nil,Nil,Nil,"Rs 60,000 60 Thou+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SB A/c Allahabad Bank Gujarpur Hat Br. No 2227020xxxxx  3,17,676 3 Lacs+ SB A/c Allahabad Bank Gujarpur Hat Br. SB No 2227017xxxxx  1,68,550 1 Lacs+ SBI Shyampur Branch No 3096153xxxxx  3,41,772 3 Lacs+ SBI Kaolkata High Court Branch A/c No. 10,52,216 10 Lacs+ SBI Election A/c Shyampur Brnach No 4006407xxxxx  10,000 10 Thou+ Fixed Deposit Allahabad Bank Gujarpur Hat Br. Certificate No 5007810xxxxx  1,90,232 1 Lacs+ Fixed Deposit Allahabad Bank Gujarpur Hat Br. Certificate No 5007813xxxxx  1,89,272 1 Lacs+ Fixed Deposit Allahabad Bank Gujarpur Hat Br. Certificate No 5007810xxxxx  1,90,232 1 Lacs+ Fixed Deposit SBI Kolkata Highcour Branch Certificate No 3396945xxxxx  4,69,014 4 Lacs+ Fixed Deposit SBI Kolkata Highcour Branch Certificate No 3396945xxxxx  4,71,003 4 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 33,99,967 33 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies","UTI Mutual Fund Folio No 50530741xxxxx Unique Client Code MFUTIB0048  4,85,619 4 Lacs+ UTI Mutual Fund Folio No 50530741xxxxx Unique Client Code MFUTIB0048  2,74,645 2 Lacs+ UTI Mutual Fund Folio No 50530741xxxxx Unique Client Code MFUTIB0048  3,99,399 3 Lacs+ UTI Mutual Fund Folio No 50530741xxxxx Unique Client Codde MFUTIB0015  2,95,420 2 Lacs+ UTI Mutual Fund Folio No 50530741xxxxx Unique Client Code MFUTIB0062  2,28,915 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 16,83,998 16 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),Nil,"50 Gram Gold  24,00,000 24 Lacs+",Nil,Nil,Nil,Nil,"Rs 24,00,000 24 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"51,33,967 51 Lacs+","2,50,000 2 Lacs+",Nil,Nil,Nil,Nil,"Rs 53,83,967 53 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 51,33,965 51 Lacs+","Rs 24,10,000 24 Lacs+",Nil,Nil,Nil,Nil,"Rs 75,43,965 75 Lacs+"
