,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"HDFC Bank Ltd Car Loan  48,25,875 48 Lacs+","Axis Bank Ltd (Secured Loan)  18,11,000 18 Lacs+",Nil,Nil,Nil,Nil,"Rs 66,36,875 66 Lacs+"
2,i,Loans due to Individual / Entity,"Gurunath Balkushi  1,31,000 1 Lacs+ Nakshatra Enterprises  4,780 4 Thou+ N. Sharath Reddy  27,04,079 27 Lacs+ N. Surayanarayana Reddy  13,60,92,075 13 Crore+ N. Suvarna 4,57,85,701 4 Crore+ Sree Raghavendra Enterprises  19,92,588 19 Lacs+ Anilkumar Halshety 88,000 88 Thou+ Janabai 1,46,270 1 Lacs+ Rajshekhar  2,05,000 2 Lacs+","N. Bharath Reddy (Personal Loan)  15,00,00,000 15 Crore+",Nil,Nil,Nil,Nil,"Rs 33,71,49,493 33 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"19,19,75,368 19 Crore+","15,18,11,000 15 Crore+",Nil,Nil,Nil,Nil,"Rs 34,37,86,368 34 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 19,19,75,368 19 Crore+","Rs 15,18,11,000 15 Crore+",Nil,Nil,Nil,Nil,"Rs 34,37,86,368 34 Crore+"
