,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,"Hand loan Borrowed from Mr NM Rai  22,00,000 22 Lacs+ Fortune Builders & Developers  76,00,000 76 Lacs+ Mavirik Holdings  47,00,000 47 Lacs+ Mahesh  9,00,000 9 Lacs+ M Mishra  15,00,000 15 Lacs+ Ganesh Rao  10,00,000 10 Lacs+ Madhu  10,00,000 10 Lacs+ First Future Ltd.  4,35,35,000 4 Crore+ Pragathi Construction  1,20,00,000 1 Crore+ Umesh  25,00,000 25 Lacs+ Dharmendra  20,00,000 20 Lacs+ Manohar  1,00,00,000 1 Crore+ Shivaprakash  25,00,000 25 Lacs+ Annapoorneshwari  7,00,000 7 Lacs+ Abhishek  10,00,000 10 Lacs+ Maniraju  20,00,000 20 Lacs+ Gowtham  1,00,000 1 Lacs+ DS Max  7,00,000 7 Lacs+ Balasubra  1,08,72,000 1 Crore+ Purushothama  15,00,000 15 Lacs+ Ramakrishna Reddy  33,00,000 33 Lacs+ Bharath  6,00,000 6 Lacs+ Pramodh Builders  14,00,000 14 Lacs+ GR Project and Infra  19,00,000 19 Lacs+ Juper Info  9,00,000 9 Lacs+ Lakshman Property  25,00,000 25 Lacs+ Mayur  17,00,000 17 Lacs+ Satish  5,00,000 5 Lacs+ Shashikanth  50,00,000 50 Lacs+ Ricky Rai  5,03,29,860 5 Crore+ Murlidhar  15,03,146 15 Lacs+ Rajkamal  3,50,000 3 Lacs+ RL Associates  7,50,000 7 Lacs+ Santosh HR  5,00,000 5 Lacs+ Mahesh Govino  2,00,000 2 Lacs+ Sri Ram Builders  10,00,000 10 Lacs+ Chiranjivee  2,50,000 2 Lacs+ Home Stay Gatikallu  2,50,000 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 18,12,40,006 18 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"18,21,40,006 18 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 18,21,40,006 18 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 18,12,40,006 18 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 18,12,40,006 18 Crore+"
