,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"5,00,000 5 Lacs+","3,00,000 3 Lacs+",Nil,Nil,Nil,Nil,"Rs 8,00,000 8 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","Bank of India, Branch Dabra  4,000 4 Thou+ Indian Bank, Branch Dabra, No 693290xxxxx  3,47,064 3 Lacs+ State Bank of India, Branch Dabra  16",Nil,Nil,Nil,Nil,Nil,"Rs 3,51,080 3 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)","Brezza Car, MP07CG3552 6,00,000 6 Lacs+ Scorpio, MP04CL2652, Model- 2013  6,00,000 6 Lacs+ Scorpio, MP07CK2652, Model- 2021  15,00,000 15 Lacs+",Nil,Nil,"Motor Cycle, MP07NG4361, Model- 2019  70,000 70 Thou+",Nil,Nil,"Rs 27,70,000 27 Lacs+"
8,vii,Jewellery (give details weight value),"Gold- 200 Gram  11,60,000 11 Lacs+","Gold- 300 Gram  17,40,000 17 Lacs+ Silver- 700 Gram  55,000 55 Thou+",Nil,Nil,Nil,Nil,"Rs 29,55,000 29 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"47,11,080 47 Lacs+","20,95,000 20 Lacs+",Nil,"70,000 70 Thou+",Nil,Nil,"Rs 68,76,080 68 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 47,11,080 47 Lacs+","Rs 20,95,000 20 Lacs+",Nil,"Rs 70,000 70 Thou+",Nil,Nil,"Rs 68,76,080 68 Lacs+"
