,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,Nil,Nil,Nil,Nil,Nil,Nil,Nil
2,i,Loans due to Individual / Entity,"Channappa  72,000 72 Thou+ Channa Mallappa Asundi  3,00,000 3 Lacs+ Shri Satyanarayana 1,15,000 1 Lacs+ Shri Mahbub And Shri. Jaffar 14,70,000 14 Lacs+ Shri. Manjunath Abbayya 1,90,469 1 Lacs+ Manjunath Gowda Patil  1,00,000 1 Lacs+ Prashanth Hulageri 1,50,000 1 Lacs+ Manjunath Hadalagi  2,50,000 2 Lacs+ Haruna Rashida 2,00,000 2 Lacs+ Vrunda Prasad 8,94,798 8 Lacs+ Sambhaji Kalaala 5,00,000 5 Lacs+ Mukunda Kattimani 20,00,000 20 Lacs+ Chandrappa Chalavadi  10,00,000 10 Lacs+ Deepika Chinchore 10,00,000 10 Lacs+ Shiva Prasad Bengaluru 25,00,000 25 Lacs+ Vishala Abbayya 80,000 80 Thou+ Akash Abbayya 90,000 90 Thou+ Prasad Abbayya HUF 6,28,046 6 Lacs+","Aruna Raja Shekhar Patel 5,00,000 5 Lacs+ Mahadeva Gowda Patel  1,00,000 1 Lacs+","Vrunda Prasad, Hand Loan 12,340 12 Thou+",Nil,Nil,"Prasad Abbayya 14,23,000 14 Lacs+ Shashikala Abbayya 1,36,360 1 Lacs+ Keshava Abbayya 5,00,000 5 Lacs+ Shanti Abbayya 5,00,000 5 Lacs+ Vishala Abbayya 6,00,000 6 Lacs+ Vijayakumar Abbayya 2,00,000 2 Lacs+ Rahul Mirajanakara 3,00,000 3 Lacs+ Manjunath  2,00,000 2 Lacs+","Rs 1,60,12,013 1 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,15,40,313 1 Crore+","6,00,000 6 Lacs+","12,340 12 Thou+",Nil,Nil,"38,59,360 38 Lacs+","Rs 1,60,12,013 1 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,15,40,313 1 Crore+","Rs 6,00,000 6 Lacs+","Rs 12,340 12 Thou+",Nil,Nil,"Rs 38,59,360 38 Lacs+","Rs 1,60,12,013 1 Crore+"
