,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"1,88,189 1 Lacs+","4,51,665 4 Lacs+","2,57,439 2 Lacs+",Nil,Nil,Nil,"Rs 8,97,293 8 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","1,35,290 1 Lacs+ 4,47,629 4 Lacs+ 1,74,235 1 Lacs+ 20,005 20 Thou+ 1,61,544 1 Lacs+ FD 2,11,697 2 Lacs+ 7,62,471 7 Lacs+ 25,27,129 25 Lacs+","31,298 31 Thou+ 58,151 58 Thou+ 3,79,797 3 Lacs+ 73,814 73 Thou+ 1,07,467 1 Lacs+ 1,497 1 Thou+ 7,56,226 7 Lacs+ 4,43,447 4 Lacs+ 20,09,395 20 Lacs+ 4,49,491 4 Lacs+ 6,74,243 6 Lacs+ 2,51,001 2 Lacs+ 3,53,628 3 Lacs+ 2,41,101 2 Lacs+ 3,04,504 3 Lacs+ 2,28,564 2 Lacs+ 3,34,232 3 Lacs+ 3,49,341 3 Lacs+ 1,90,110 1 Lacs+ 15,78,949 15 Lacs+ 17,65,354 17 Lacs+ 6,14,034 6 Lacs+ 9,81,361 9 Lacs+ 5,42,762 5 Lacs+ 26,80,523 26 Lacs+ 15,03,413 15 Lacs+ 4,24,939 4 Lacs+ 1,52,574 1 Lacs+ 3,88,878 3 Lacs+","3,577 3 Thou+ 3,50,696 3 Lacs+ 22,979 22 Thou+ 11,77,103 11 Lacs+ 10,25,804 10 Lacs+ 32,21,534 32 Lacs+ 32,21,534 32 Lacs+ 32,21,534 32 Lacs+ 32,21,534 32 Lacs+",Nil,Nil,Nil,"Rs 3,77,76,389 3 Crore+"
3,iii,"Bonds, Debentures and Shares in companies","5,37,310 5 Lacs+ 2,74,940 2 Lacs+ 11,90,800 11 Lacs+ 6,97,700 6 Lacs+ 7,48,352 7 Lacs+ 19,148 19 Thou+ 6,540 6 Thou+ 1,200 1 Thou+ 1,18,166 1 Lacs+ 5,65,216 5 Lacs+ 22,055 22 Thou+ 8,119 8 Thou+ 22,16,640 22 Lacs+ 3,50,000 3 Lacs+ 1,257 1 Thou+ 12,12,700 12 Lacs+ 1,73,780 1 Lacs+ 2,30,240 2 Lacs+ 2,54,026 2 Lacs+ 2,767 2 Thou+ 2,85,751 2 Lacs+ 3,402 3 Thou+ 8,550 8 Thou+ 31,83,780 31 Lacs+ 35,62,572 35 Lacs+ 84,08,903 84 Lacs+ 11,15,738 11 Lacs+ 2,83,000 2 Lacs+ 1,41,800 1 Lacs+ 12,17,330 12 Lacs+ 1,61,630 1 Lacs+ 50,000 50 Thou+ 1,24,250 1 Lacs+ 10,20,000 10 Lacs+ 3,61,000 3 Lacs+ 200 2 Hund+ 1 25,00,000 25 Lacs+ 1,00,000 1 Lacs+ 5,00,000 5 Lacs+ 4,92,788 4 Lacs+","5,416 5 Thou+ 8,119 8 Thou+ 9,626 9 Thou+ 2,08,975 2 Lacs+ 2,84,800 2 Lacs+ 8,445 8 Thou+ 70,390 70 Thou+ 3,50,000 3 Lacs+ 76,779 76 Thou+ 1,257 1 Thou+ 500 5 Hund+ 2,000 2 Thou+ 13,04,800 13 Lacs+ 55,000 55 Thou+ 10,83,840 10 Lacs+ 6,54,617 6 Lacs+ 19,03,440 19 Lacs+ 92,21,400 92 Lacs+ 44,02,925 44 Lacs+ 11,15,738 11 Lacs+ 4,55,840 4 Lacs+ 10,54,038 10 Lacs+ 1,88,785 1 Lacs+ 3,38,910 3 Lacs+ 3,48,560 3 Lacs+ 4,21,092 4 Lacs+ 6,10,650 6 Lacs+ 7,43,625 7 Lacs+ 2,99,673 2 Lacs+ 4,37,200 4 Lacs+ 1,59,903 1 Lacs+ 6,64,253 6 Lacs+ 3,50,400 3 Lacs+ 5,03,125 5 Lacs+ 6,37,525 6 Lacs+ 3,98,500 3 Lacs+ 6,77,527 6 Lacs+ 7,37,550 7 Lacs+ 5,28,080 5 Lacs+ 3,02,730 3 Lacs+ 4,86,465 4 Lacs+ 5,80,770 5 Lacs+ 10,00,000 10 Lacs+ 2,64,000 2 Lacs+ 1,41,800 1 Lacs+ 50,000 50 Thou+ 3,01,800 3 Lacs+ 25,00,000 25 Lacs+ 1,00,000 1 Lacs+ 5,00,000 5 Lacs+","1,50,000 1 Lacs+ 1,18,166 1 Lacs+ 8,49,060 8 Lacs+ 27,500 27 Thou+ 55,000 55 Thou+ 3,50,000 3 Lacs+ 1,257 1 Thou+ 31,83,780 31 Lacs+ 30,27,969 30 Lacs+ 43,26,000 43 Lacs+ 73,33,812 73 Lacs+ 11,15,738 11 Lacs+ 1,15,738 1 Lacs+ 35,28,621 35 Lacs+ 18,71,302 18 Lacs+ 3,41,880 3 Lacs+ 10,66,686 10 Lacs+ 1,85,009 1 Lacs+ 49,541 49 Thou+ 2,54,183 2 Lacs+ 4,20,675 4 Lacs+ 2,97,045 2 Lacs+ 2,61,420 2 Lacs+ 5,17,105 5 Lacs+ 6,10,650 6 Lacs+ 5,94,900 5 Lacs+ 4,37,200 4 Lacs+ 4,42,835 4 Lacs+ 4,31,250 4 Lacs+ 6,37,525 6 Lacs+ 3,98,500 3 Lacs+ 5,75,700 5 Lacs+ 8,70,538 8 Lacs+ 1,64,246 1 Lacs+ 7,54,400 7 Lacs+ 1,00,386 1 Lacs+ 4,59,141 4 Lacs+ 4,05,388 4 Lacs+ 3,86,100 3 Lacs+ 50,000 50 Thou+ 10,60,000 10 Lacs+ 1,000 1 Thou+ 10,00,000 10 Lacs+ 15,03,266 15 Lacs+",Nil,Nil,Nil,"Rs 10,90,33,031 10 Crore+"
4,iv,"(a)  NSS, Postal Savings etc","11,75,000 11 Lacs+ 1,56,213 1 Lacs+","90,000 90 Thou+ 1,22,000 1 Lacs+ 1,22,000 1 Lacs+ 12,24,558 12 Lacs+",Nil,Nil,Nil,Nil,"Rs 28,89,771 28 Lacs+"
5,iv,(b) LIC or other insurance Policies,"LIC 8,76,295 8 Lacs+ 14,28,737 14 Lacs+","16,70,820 16 Lacs+ 14,57,613 14 Lacs+","41,30,473 41 Lacs+",Nil,Nil,Nil,"Rs 95,63,938 95 Lacs+"
6,v,Personal loans/advance given,"1,45,47,954 1 Crore+ 32,47,250 32 Lacs+ 2,97,843 2 Lacs+ 1,57,373 1 Lacs+ 4,00,00,000 4 Crore+ 25,00,000 25 Lacs+ 76,39,358 76 Lacs+ 4,00,000 4 Lacs+ 6,340 6 Thou+ 34,97,484 34 Lacs+ 11,29,886 11 Lacs+","1,50,000 1 Lacs+ 54,89,850 54 Lacs+ 12,90,984 12 Lacs+ 4,81,516 4 Lacs+ 5,16,776 5 Lacs+ 3,00,00,000 3 Crore+ 39,53,759 39 Lacs+ 8,27,235 8 Lacs+ 1,10,000 1 Lacs+ 20,41,389 20 Lacs+ 1,28,300 1 Lacs+","12,00,125 12 Lacs+ 4,44,147 4 Lacs+ 9,16,103 9 Lacs+ 3,00,00,000 3 Crore+ 59,86,760 59 Lacs+ 2,00,485 2 Lacs+ 21,49,204 21 Lacs+",Nil,Nil,Nil,"Rs 15,93,10,121 15 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","97,996 97 Thou+ 1,52,161 1 Lacs+ 1,55,500 1 Lacs+ 44,800 44 Thou+",Nil,Nil,Nil,Nil,Nil,"Rs 4,50,457 4 Lacs+"
8,vii,Jewellery (give details weight value),"15,10,458 15 Lacs+ 4,49,880 4 Lacs+ 7,87,500 7 Lacs+","34,10,048 34 Lacs+ 11,15,040 11 Lacs+ 4,60,000 4 Lacs+",Nil,Nil,Nil,Nil,"Rs 77,32,926 77 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"11,70,38,868 11 Crore+","10,95,34,514 10 Crore+","10,09,65,802 10 Crore+",Nil,Nil,Nil,"Rs 32,75,39,184 32 Crore+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 11,70,37,868 11 Crore+","Rs 10,95,34,515 10 Crore+","Rs 10,10,81,543 10 Crore+",Nil,Nil,Nil,"Rs 32,76,53,926 32 Crore+"
