,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"31,57,450 31 Lacs+","24,57,800 24 Lacs+",Nil,Nil,Nil,Nil,"Rs 56,15,250 56 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI No 1100238xxxxx  34,547 34 Thou+ UCO Bank, No 00271020000xxxxx  4,767 4 Thou+ UCO Bank, No 0271010000xxxxx  2,028 2 Thou+ IOB No 16280100000xxxxx  62,309 62 Thou+ IOB, No 16880200000xxxxx  1,739 1 Thou+ IBO, No 11720100000xxxxx  1,56,588 1 Lacs+ KVB, No 173511500000xxxxx  4,890 4 Thou+ Andhra Bank, No 26421110000xxxxx  3,483 3 Thou+ CUB Chennai, No 51090901008xxxxx 4,751 4 Thou+ CUB Chennai, No 5190901009xxxxx  7,435 7 Thou+ CUB Sholinghur, No 519090100xxxxx  6,345 6 Thou+ CUB Sholinghur Election Bank No 50010101269xxxxx  2,00,000 2 Lacs+","IOB, No 16280100001xxxxx  97,706 97 Thou+ IBO, No 16880200000xxxxx  2,955 2 Thou+ IOB No 16880100000xxxxx  1,013 1 Thou+ Uco, No 0271010001xxxxx  2,110 2 Thou+ CUB, No 51090901008xxxxx  4,736 4 Thou+ Andhra Bank, No 26421110000xxxxx  29,144 29 Thou+",Nil,Nil,Nil,Nil,"Rs 6,26,546 6 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,"Bargavi Builders and Investment P Ltd  80,000 80 Thou+ Rajashree Leasing  12,34,087 12 Lacs+",Nil,Nil,Nil,Nil,"Rs 13,14,087 13 Lacs+"
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC  10,00,000 10 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 10,00,000 10 Lacs+"
6,v,Personal loans/advance given,"A.M. Kalavani  5,48,46,465 5 Crore+ AM Naveen  3,28,17,654 3 Crore+ AM Saravanan  6,69,30,637 6 Crore+ Sri Vishnu Agencies 1,70,611 1 Lacs+ Sundaram Finance Ltd  10,81,417 10 Lacs+ VST Car Deposit  1,27,138 1 Lacs+ Bus Route Permits  84,000 84 Thou+ Bus Other Payment  60,294 60 Thou+ India Bulls Finance Ltd 31,00,585 31 Lacs+ Abi Showatech India P Ltd  51,910 51 Thou+ Brakes India P ltd  20,14,529 20 Lacs+ Turbo Energy P Ltd  68,000 68 Thou+","Bargavi Bulders and Investment P Ltd  25,313 25 Thou+ Sundaram Finance Ltd  31,623 31 Thou+ Vijay Chodiya  25,00,000 25 Lacs+ A.M.Latha  26,65,806 26 Lacs+ A.M. Saravanan  4,61,89,981 4 Crore+",Nil,Nil,Nil,Nil,"Rs 21,27,65,963 21 Crore+"
7,vi,"Motor Vehicles (details of make, etc.)","Passengers Bus, Make: Ashok Leyland, AP03TF2500, Year- 2017  25,20,001 25 Lacs+ Passengers Bus, Make: Ashok Leyland, AP03TD2999, Year- 2015  22,39,833 22 Lacs+ Passengers Bus, Make: Ashok Leyland, AP39TK5050, Year- 2020  32,40,871 32 Lacs+ Passengers Bus, Make: Ashok Leyland, AP03Y3344, Year- 2009  14,75,500 14 Lacs+ Passengers Bus, Make: Ashok Leyland, TN73 5555, Year- 2008  14,10,500 14 Lacs+ Passengers Bus, Make: Ashok Leyland, KA51AB6055, Year- 2018  25,31,494 25 Lacs+ Passengers Bus, Make: Ashok Leyland, KA51AF6696, Year- 2020  30,00,000 30 Lacs+ Passengers Bus, Make: Ashok Leyland, KA07 A8071, Year- 2017  25,20,000 25 Lacs+ Passengers Bus, Make: Ashok Leyland, KA07 9222, Year- 2010  14,56,100 14 Lacs+ Passengers Bus, Make: Ashok Leyland, KA07 9679, Year- 2010  15,23,113 15 Lacs+ Passengers Bus, Make: Ashok Leyland, KA07A1355, Year- 2012  18,16,964 18 Lacs+ Passengers Bus, Make: Ashok Leyland, KA07A1825, Year- 2012  18,70,000 18 Lacs+ Passengers Bus, Make: Ashok Leyland, KA07A2990, Year- 2013  19,50,000 19 Lacs+ Passengers Bus, Make: Ashok Leyland, KA07A4294, Year- 2014  20,50,000 20 Lacs+ Passengers Bus, Make: Ashok Leyland, KA51AD1345, Year- 2019  27,25,000 27 Lacs+ Passengers Bus, Make: Ashok Leyland, KA51AA3333, Year- 2017  24,50,000 24 Lacs+ Passengers Bus, Make: Ashok Leyland, KA51AA5555, Year- 2017  24,50,000 24 Lacs+ Passengers Bus, Make: Ashok Leyland, KA078874, Year- 2008  14,07,719 14 Lacs+ Passengers Bus, Make: Ashok Leyland, TN73K6575, Year- 2015  22,90,000 22 Lacs+ Passengers Bus, Make: Ashok Leyland, AP03Y5252, Year- 2010  15,46,600 15 Lacs+ Passengers Bus, Make: Volvo Bus, PY01CV2410, Year- 2010  1,10,70,000 1 Crore+ Passengers Bus, Make: Scania Bus, KA17A8744, Year- 2018  1,40,00,000 1 Crore+ Passengers Bus, Make: Volvo Bus, TN73E3937, Year- 2011  1,10,70,000 1 Crore+ Passengers Bus, Make: Scania Bus, AP03TF2255, Year- 2017 1,33,32,000 1 Crore+ Passengers Bus, Make: Ashok Leyland, AR)@5298, Year- 2016  25,40,000 25 Lacs+ Passengers Bus, Make: Ashok Leyland, AR02 5299,Year- 2016  25,40,000 25 Lacs+ Lorry, Make- Ashok Leyland, TN23AS0270, Year- 2007  17,00,000 17 Lacs+ Lorry, Make- Ashok Leyland, TN23AP2880, Year- 2008  18,29,236 18 Lacs+ Lorry, Make- Ashok Leyland, TN23X5225, Year- 2007  11,00,000 11 Lacs+ Lorry, Make- Ashok Leyland, TN23X7677, Year- 2018  11,00,000 11 Lacs+ Lorry, Make- Ashok Leyland, TN73 9922, Year- 1996  12,00,200 12 Lacs+ Lorry, Make- Ashok Lay land, TN73A3322, Year- 1997  12,47,542 12 Lacs+ LOrry, Make- Ashok Leyland, TN73L0090, Year- 2009  18,30,000 18 Lacs+ Lorry, Make- Ashok Leyland, TN73L6413, Year- 2010  18,42,000 18 Lacs+ Lorry, Make: Ashok Leyland, Year- 2016, TN73M8008  27,35,000 27 Lacs+ Lorry, Make- Ashok Leyland, TN73P1292, year-2016  18,50,001 18 Lacs+ Lorry, Make- Ashok Leyland, TN73P5760, Year- 2017  28,75,000 28 Lacs+ Lorry, Make- Ashok Leyland, TN73P9581, Year- 2017  20,35,000 20 Lacs+ Lorry, Make- Bharat Benz, TN73Q4809, Year- 2017  21,10,000 21 Lacs+ Lorry, Make- Bharat Benz, TN73Q4834, Year- 2017  21,10,000 21 Lacs+ Lorry, Make- Bharat Benz, TN73Q5947, Year- 2018  22,03,310 22 Lacs+ Lorry, Make- Ashok Leyland, TN73Q9667, Year-2018  38,20,000 38 Lacs+ Lorry, Make- Ashok Leyland, TN73Q9716, Year- 2018  38,20,000 38 Lacs+ Lorry, Make- Ashok Leyland, TN73AB9519, Year- 2018  22,75,000 22 Lacs+ Lorry, Make- Ashok Leyland, TN73AB8543, year- 2018  22,75,000 22 Lacs+ Lorry, Make- Bharat Benz, TN73AC4341, year- 2019  22,74,000 22 Lacs+ Lorry, Make-Bharat Benz, TN73AC4398, Year- 2019  22,74,000 22 Lacs+ Lorry, Make-Bharat Benz, TN73AA5285, Year- 2019  28,75,000 28 Lacs+ Lorry, Make- Ashok Leyland, TN73AA5343, Year- 2019  28,75,000 28 Lacs+ Lorry, Make- Ashok Leyland, TN73H3522, Year- 2018  28,00,000 28 Lacs+ Lorry, Make- Ashok Leyland, TN73AD6423, year- 2018  26,50,000 26 Lacs+ Lorry, Make- Ashok Leyland, TN73AD6457, Year- 2014  26,50,000 26 Lacs+ Lorry, Make- Ashok Leyland, TN73AD6807, Year-2020  26,50,000 26 Lacs+ Lorry, Make- Ashok Leyland, TN73AD4029, Year- 2020  26,50,000 26 Lacs+ Lorry, Make- Ashok Leyland, TN73AD4066, Year- 2020  26,50,000 26 Lacs+ Lorry, Make- Ashok Leyland, TN73P9355, Year- 2020  20,85,000 20 Lacs+ Max (Van), Make- Tempo traveler, TN73AF7777, Year- 2020  19,88,233 19 Lacs+ Car, Toyota, TN73AB7777, Year- 2017  27,88,000 27 Lacs+ Car, Mercedes Benz, TN73AD7777, Year- 2018  35,64,000 35 Lacs+ Car, Maruthi Swift, TN73J7777, Year- 2012  9,50,000 9 Lacs+","Passengers Bus, Make- Ashok Leyland, TN73AF5555, Year- 2010  29,50,000 29 Lacs+ Passengers Bus, Make- Ashok Leyland, TN73AH7777, Year- 2020  29,50,000 29 Lacs+ Passengers Bus, Make- Ashok Leyland, TN737777, Year- 2008  13,11,500 13 Lacs+ Passengers Bus, Make- Ashok Leyland, AP02Y0364, Year- 2009  13,71,300 13 Lacs+ Passengers Bus, Make- Ashok Leyland, KA07 8592, Year- 2009  13,71,304 13 Lacs+ Passengers Bus, Make- Ashok Leyland, KA07 8600, Year- 2009  13,71,304 13 Lacs+ Passengers Bus, Make- Ashok Leyland, KA51AC1157, Year- 2018  27,75,000 27 Lacs+ Passengers Bus, Make- Ashok Leyland, KA51AC1159, Year- 2018  27,75,000 27 Lacs+ Passengers Bus, Make- Ashok Leyland, KA07 9636, Year- 2010  14,76,113 14 Lacs+ Passengers Bus, Make- Ashok Leyland, KA07A7192, Year- 2016  23,40,000 23 Lacs+ Passengers Bus, Make- Ashok Leyland, KA51AB2662, Year- 2018  27,75,000 27 Lacs+ Passengers Bus, Make- Ashok Leyland, KA51AB2677, Year- 2018  27,75,000 27 Lacs+ Passengers Bus, Make- Ashok Leyland, KA07 8579, Year- 2009  13,71,300 13 Lacs+ Passengers Bus, Make- Ashok Leyland, TN20BB9979, Year- 2009  13,75,139 13 Lacs+ Passengers Bus, Make- Ashok Leyland, TN73AA7002, Year- 2018  27,75,000 27 Lacs+ Passengers Bus, Make- Ashok Leyland, KA53 3355, Year- 2007  13,15,320 13 Lacs+ Passengers Bus, Make- Ashok Leyland, KA51AF6655, Year- 2020  29,50,000 29 Lacs+ Passengers Bus, Make- Ashok Leyland, AP03TL2844, Year- 2018  1,21,30,000 1 Crore+ Passengers Bus, Make- Ashok Leyland, AP 03 TK 2845, Year- 2018  1,21,30,000 1 Crore+ Passengers Bus, Make- Ashok Leyland, AP03TB0833, Year- 2018  46,75,000 46 Lacs+ Passengers Bus, Make- Ashok Leyland, AP 39 TB0834, Year- 2018  46,75,000 46 Lacs+ Passengers Bus, Make- Ashok Leyland, AP02TH3472, Year- 2018  46,75,000 46 Lacs+ Passengers Bus, Make- Ashok Leyland, AP02TH3514, year- 2018  46,75,000 46 Lacs+ Lorry, Bharat Benz, TN23AX7447, Year- 2006  15,94,210 15 Lacs+ Lorry, Bharat Benz, TN23AP2794, Year- 2008  18,99,230 18 Lacs+ Lorry, Bharat Benz, TN23AP3084, Year- 2008  18,74,230 18 Lacs+ Lorry, Bharat Benz, TN23AX8407, Year- 2005  11,15,500 11 Lacs+ Lorry, Bharat Benz, TN23AX8408, Year- 2005  11,15,500 11 Lacs+ Lorry, Bharat Benz, TN23A1010  12,50,000 12 Lacs+ Lorry, Bharat Benz, TN23A4107, Year- 2010  13,94,373 13 Lacs+ Car Toyata, TN73Q7999, Year- 2004  19,87,517 19 Lacs+",Nil,Nil,Nil,Nil,"Rs 26,59,25,057 26 Crore+"
8,vii,Jewellery (give details weight value),"Jewellery- 6710 gms  1,50,83,200 1 Crore+ Silver - 74 kg  20,72,250 20 Lacs+","Jewelry- 3280 Gram  63,99,600 63 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,35,55,050 2 Crore+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
