,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Aurangabad Central Sahkari Bank  52,500 52 Thou+ Devgiri Nagari Sahkari Bank Ltd, Gold Loan  1,99,000 1 Lacs+ PNB  4,22,047 4 Lacs+","Aurangabad Central Sahkari Bank 52,500 52 Thou+ Axis Bank, Chhatrapati Sambhajinagar  4,22,70,438 4 Crore+",Nil,Nil,Nil,Nil,"Rs 4,29,96,485 4 Crore+"
2,i,Loans due to Individual / Entity,"Bhushan Construction  5,00,000 5 Lacs+ Jaiprakash Majur Sahkari Sanstha  16,50,000 16 Lacs+ Kalyan Lahane  21,00,000 21 Lacs+ Mule Construction  5,00,000 5 Lacs+ Navivan Mayur Sahkari Society 5,00,000 5 Lacs+ Rohit Magar  10,00,000 10 Lacs+ Sakshi Milk Dairy  5,00,000 5 Lacs+ Sandipan Bhumare  41,13,832 41 Lacs+ Sumit AshokJadhav  20,00,000 20 Lacs+ V.S.B Traders 24,99,952 24 Lacs+ Raju Asaram Bhumare  25,10,655 25 Lacs+","Bhushan Construction 30,00,000 30 Lacs+ Gaiyakwad Ravindra Sriram  21,00,000 21 Lacs+ Harilesh JagnnathChoudhary  20,00,000 20 Lacs+ Hariom Construction  1,00,00,400 1 Crore+ Martin Construction  50,00,000 50 Lacs+ Parash Subhash Ajmer  10,47,156 10 Lacs+ Rajesh Choudhary  18,00,000 18 Lacs+ Rushikesh Ubale  4,17,156 4 Lacs+ Saikrupa Fabrication  20,00,000 20 Lacs+ Sanjay Jagnnath  12,60,000 12 Lacs+ Santosh Bhaginath More  20,00,000 20 Lacs+ Smart Collection 6,00,000 6 Lacs+ Thombre Patil Transport  3,00,000 3 Lacs+ Vilas Sandipan Bhumare  26,51,525 26 Lacs+ V.K.T. Electrical & Solar  20,00,000 20 Lacs+",Nil,Nil,Nil,Nil,"Rs 5,40,50,676 5 Crore+"
3,i,Any other Liability,"Other  3,90,01,801 3 Crore+","Other  2,28,41,989 2 Crore+",Nil,Nil,Nil,Nil,"Rs 6,18,43,790 6 Crore+"
4,i,Grand Total of Liabilities (as per affidavit),"5,75,49,787 5 Crore+","10,13,41,164 10 Crore+",Nil,Nil,Nil,Nil,"Rs 15,88,90,951 15 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 5,75,49,787 5 Crore+","Rs 10,13,41,164 10 Crore+",Nil,Nil,Nil,Nil,"Rs 15,88,90,951 15 Crore+"
