,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Cash,"3,11,000 3 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 3,11,000 3 Lacs+"
2,ii,"Deposits in Banks, Financial Institutions and Non-Banking Financial Companies","SBI Bank Branch Jaipur 7,08,940 7 Lacs+ ICICI Bank Branch Jaipur 53,502 53 Thou+ ICIC Bank Branch Barmer  19,653 19 Thou+ SBI Bank Branch Dhorimanna  24,046 24 Thou+ SBI Bank Branch Dhorimanna  2,86,795 2 Lacs+ Axis BANK Branch Barmer  10,000 10 Thou+ BOB Bank Branch Jaipur 89,296 89 Thou+ ICICI Bank Branch Jaipur 5,00,000 5 Lacs+ ICICI Bank Branch Jaipur 10,00,000 10 Lacs+ ICICI Bank Branch Jaipur 10,00,000 10 Lacs+ ICICI Bank Branch Jaipur 10,00,000 10 Lacs+ ICICI Bank Branch Jaipur 10,00,000 10 Lacs+ ICICI Bank Branch Jaipur 5,00,000 5 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 61,92,232 61 Lacs+"
3,iii,"Bonds, Debentures and Shares in companies",Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,iv,"(a)  NSS, Postal Savings etc",Nil,Nil,Nil,Nil,Nil,Nil,Nil
5,iv,(b) LIC or other insurance Policies,"LIC Policy No 197183573  5,00,000 5 Lacs+ Mex Life insurance 3,53,884 3 Lacs+ Mex Life insurance Policy No 251440491  3,85,673 3 Lacs+ Mex Life insurance Policy No 239753965 14,62,692 14 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 27,02,249 27 Lacs+"
6,v,Personal loans/advance given,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,vi,"Motor Vehicles (details of make, etc.)",Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,vii,Jewellery (give details weight value),"15 Tola Gold 8,00,000 8 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 8,00,000 8 Lacs+"
9,viii,"Other assets, such as values of claims / interests",Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,Gross Total Value (as per Affidavit),Gross Total Value (as per Affidavit),"96,94,481 96 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 96,94,481 96 Lacs+"
11,Totals (Calculated as Sum of Values),Totals (Calculated as Sum of Values),"Rs 1,00,05,481 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 1,00,05,481 1 Crore+"
