,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"HDFC Housing loan  44,70,000 44 Lacs+ Srei Finance pvt Ltd.  71,71,732 71 Lacs+ LIC Housing Loan  12,89,997 12 Lacs+","HDFC housing loan  1,52,22,806 1 Crore+",Nil,Nil,Nil,Nil,"Rs 2,81,54,535 2 Crore+"
2,i,Loans due to Individual / Entity,"Caroma Agencies  71,83,594 71 Lacs+ Karson constructions  5,65,000 5 Lacs+ Akash manufacturing pvt. Ltd  5,00,000 5 Lacs+ SMLE  33,87,511 33 Lacs+ Shree Mallikarjun Shipping (Exports)  66,94,523 66 Lacs+ Shree Mallikarjun Shipping Pvt. Ltd.(Barge Adv)  36,80,000 36 Lacs+ Machado & sons Pvt. Ltd.  1,31,043 1 Lacs+ Mitra S. K. Ltd.  1,33,286 1 Lacs+ Prasanna Ghotage  48,38,036 48 Lacs+ SMSK Traders  6,34,099 6 Lacs+ Sriniwas Minerals  82,135 82 Thou+ Shree Mallikarjun Shipping Pvt. Ltd.  4,97,79,728 4 Crore+ Shree Mallikarju Marine Services  6,61,16,750 6 Crore+ Shree Mallikarjun waterways  11,24,578 11 Lacs+ Dempo Shipbuilding & Engineering Pvt. Ltd.  2,64,161 2 Lacs+ Vijay Engineers  91,169 91 Thou+ Other liabilities  2,40,514 2 Lacs+","Sundry Creditors  27,30,510 27 Lacs+",Nil,Nil,Nil,Nil,"Rs 14,81,76,637 14 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"15,83,76,856 15 Crore+","1,79,53,316 1 Crore+",Nil,Nil,Nil,Nil,"Rs 17,63,30,172 17 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 15,83,77,856 15 Crore+","Rs 1,79,53,316 1 Crore+",Nil,Nil,Nil,Nil,"Rs 17,63,31,172 17 Crore+"
