,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"Samana Pathina Souhardha Sahakari Ltd ,Chikkamagaluru 55,00,000 55 Lacs+ Chikkamagaluru City Sahakara Bank Ltd  45,30,005 45 Lacs+ Canara Bank Chikkamagaluru 50,71,706 50 Lacs+ Canara Bank Chikkamagaluru 30,67,825 30 Lacs+ PACS Heremagaluru 40,000 40 Thou+","Karnataka Mahila Sahakari Bank Ltd Chikkamgaluru 17,19,951 17 Lacs+ Canara Bank Chikkamagaluru 34,65,070 34 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,33,94,557 2 Crore+"
2,i,Loans due to Individual / Entity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
3,i,Any other Liability,"Prasana B S  6,00,000 6 Lacs+ Jaggesh C S  3,00,000 3 Lacs+ Kala H.P  7,00,000 7 Lacs+ Maheshwara R  2,80,000 2 Lacs+ Rajashekar K K  12,40,000 12 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 31,20,000 31 Lacs+"
4,i,Grand Total of Liabilities (as per affidavit),"2,13,29,536 2 Crore+","51,85,021 51 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,65,14,557 2 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 2,13,29,536 2 Crore+","Rs 51,85,021 51 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,65,14,557 2 Crore+"
