,0,1,2,3,4,5,6,7,8
0,Sr No,Description,self,spouse,huf,dependent1,dependent2,dependent3,
1,i,Loans from Banks / FIs,"The Cosmos Co Op Bank  11,19,07,249 11 Crore+ HDFC Bank  51,81,214 51 Lacs+ ICICI Bank  2,29,73,438 2 Crore+","The Cosmos Co Op Bank  19,96,388 19 Lacs+ State Bank of India  3,94,13,263 3 Crore+",Nil,Nil,Nil,Nil,"Rs 18,14,71,552 18 Crore+"
2,i,Loans due to Individual / Entity,"Vihang City Developers  6,55,981 6 Lacs+ Vihang Construction & Hospitality LLp  49,41,02,898 49 Crore+ VN Enterprises 63,94,893 63 Lacs+ VN Developers  51,85,097 51 Lacs+ Netra Ajit Vijaykar  1,00,00,000 1 Crore+ Purvesh Sarnaik  37,17,65,265 37 Crore+ Jaywant Waiti  1,20,00,000 1 Crore+ Priyal Avi Enterprises  5,04,000 5 Lacs+ Madhukar Patil  88,68,463 88 Lacs+ Bhagwan Rajaram Patil  88,68,463 88 Lacs+ Dinesh Balkrishna Patil  48,29,730 48 Lacs+ Durga Ramesh Patil  1,82,838 1 Lacs+ Jaywant Bal PAtil  48,29,730 48 Lacs+ Sangita Dinanath Patil  48,29,729 48 Lacs+ Santosh Balkrishna Patil  48,29,730 48 Lacs+ Sayabai Ganesh Shinge  5,48,513 5 Lacs+ Tarabai LAxman Bhoir  4,54,054 4 Lacs+ Anil Patil  94,12,291 94 Lacs+ Anuj V Patil  26,59,523 26 Lacs+ Arvind B Patil  26,59,524 26 Lacs+ Chandrakant D Patil  1,06,38,094 1 Crore+ Dhanesh P Patil  94,12,390 94 Lacs+ Kumud M Patil  44,57,092 44 Lacs+ Nandkishore B Patil  26,59,523 26 Lacs+ Rajnibai Patil  26,59,524 26 Lacs+ Shantaram D Patil  1,23,74,455 1 Crore+ Vandana P Mahatre  44,57,091 44 Lacs+ Vina J Bhoir  44,57,091 44 Lacs+ Parisha Sarnaik  33,23,56,779 33 Crore+ Vihang Sarnaik  33,39,85,092 33 Crore+ Reyans Reality  2,89,33,338 2 Crore+ Asha Choradiya  4,44,00,000 4 Crore+ Kala Choradiya  4,44,00,000 4 Crore+ Vihang Enterprises  1,23,56,129 1 Crore+ Bharat Kukreja  74,999 74 Thou+ Ful House Hospitality Services LLP  18,47,796 18 Lacs+ Prashant Corner Thane  12,11,693 12 Lacs+","Purvesh Sarnaik  13,80,000 13 Lacs+ Manish PRabhakar Salvi  6,00,000 6 Lacs+ Purple Carret Food Curetors LLp  6,18,138 6 Lacs+ Reyanshpi Reality LLP  1,16,00,708 1 Crore+",Nil,Nil,Nil,Nil,"Rs 1,81,84,60,654 181 Crore+"
3,i,Any other Liability,Nil,Nil,Nil,Nil,Nil,Nil,Nil
4,i,Grand Total of Liabilities (as per affidavit),"1,94,43,23,709 194 Crore+","5,56,08,496 5 Crore+",Nil,Nil,Nil,Nil,"Rs 1,99,99,32,205 199 Crore+"
5,ii,Dues to departments dealing with government accommodation,Nil,Nil,Nil,Nil,Nil,Nil,Nil
6,ii,Dues to departments dealing with supply of water,Nil,Nil,Nil,Nil,Nil,Nil,Nil
7,ii,Dues to departments dealing with supply of electricity,Nil,Nil,Nil,Nil,Nil,Nil,Nil
8,ii,Dues to departments dealing with telephones,Nil,Nil,Nil,Nil,Nil,Nil,Nil
9,ii,Dues to departments dealing with supply of transport,Nil,Nil,Nil,Nil,Nil,Nil,Nil
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending",Nil,Nil,Nil,Nil,Nil,Nil,Nil
19,iv,Totals (Calculated as Sum of Values),"Rs 1,94,43,23,709 194 Crore+","Rs 5,56,08,497 5 Crore+",Nil,Nil,Nil,Nil,"Rs 1,99,99,32,206 199 Crore+"
